building_id, mean_temp, std_temp, pct_above_18, pct_below_15
7501, 16.372429744220792, 6.979503525432848, 48.62887668793589, 41.79700252262947
7512, 14.960144893065566, 7.0085238520857756, 40.368692744750305, 50.00169436004022
7515, 14.81491707255212, 7.196029734281747, 40.731328850608314, 50.79159826388108
7517, 15.21102231054705, 6.9776209855754745, 41.539548183506305, 48.723498786725756
7520, 15.104764163921915, 7.06241016107629, 41.451638435966444, 49.467423505732825
7523, 17.62225880136493, 6.354103512324931, 55.5763077502208, 33.90522520957304
7525, 14.231151629088771, 6.472536309546758, 33.806956380736175, 53.68290903194421
7528, 16.55993252623546, 6.7926586797931625, 49.012173218918385, 41.18140091798044
7549, 13.957992664402001, 7.062805016974245, 34.86606982776138, 56.655869380729825
7550, 14.085579560451503, 6.961647744257135, 34.5235056913889, 55.90577305905773
7552, 15.355146374764452, 6.65492906800099, 40.41310863541254, 49.49245037606741
7553, 14.86127627529366, 7.6334211531236456, 41.78715363733122, 50.959710113730125
7554, 14.495175710292889, 7.205776377968958, 37.658276319820274, 53.27019299499642
7555, 15.478925284055327, 6.66019053171293, 41.07970439647614, 48.899837167550416
7561, 13.311126247848392, 7.029501656523906, 30.833546229416818, 60.34326590333744
7562, 15.750722548672337, 7.116488074980871, 45.600081057804346, 45.82130131550062
7564, 16.682065822866612, 6.689831580125516, 49.46922858999783, 40.55693502424717
7587, 13.035915586290878, 6.779763148216391, 28.509234828496044, 62.79155672823219
7589, 16.138506718265702, 7.709622553422383, 50.06488450558007, 42.069116971790216
7592, 11.996584913756333, 6.614517215692507, 24.16819956756059, 67.39923193597315
7599, 15.447461894537794, 7.410916792280777, 45.52787522048477, 44.02758784707771
76, 13.972549521027842, 6.763732407644921, 34.347499164531584, 56.756154617355456
7602, 15.611449303677722, 6.585094128182891, 41.311107549286746, 47.22872255169098
7603, 15.359005039553184, 7.175149598884533, 43.062191549185, 44.47787019013351
7604, 14.430130084539776, 7.090201793328589, 37.3921572552395, 52.471125167644175
7607, 15.133230970600545, 6.605520220201687, 38.863030847751425, 50.627547908708635
7608, 15.398277805353768, 7.384080377973503, 44.55904393784018, 44.750335252820065
7609, 15.0914263821251, 7.278976830449651, 42.427285795868535, 47.5335263188988
7612, 15.200899056163745, 6.87515675327174, 40.3744861253854, 49.06539054470709
7618, 16.166990758437823, 7.0951805372977015, 48.12444557090356, 42.60708401976936
7619, 17.669302844687973, 6.5303737182914885, 56.228236300323786, 34.475227564298365
7624, 14.194800788241249, 6.388555265243545, 33.48551100570666, 53.62484251093159
7625, 17.44623383896069, 6.86098075779237, 56.034368218255906, 35.23628150050933
7628, 15.822630098976822, 6.818089216045066, 45.086525022372825, 44.40277121396466
7633, 16.69459235718692, 6.672537094763188, 49.94823871743935, 40.42416272628074
7636, 13.961242503431572, 6.373698090532518, 31.41840854780674, 55.24075040514187
7637, 17.574831511786012, 6.645541043632159, 55.89093511713051, 35.018030665895886
7644, 16.244324964961216, 6.789262595664773, 45.07818317200298, 44.48001985604368
7660, 15.54896877704303, 6.514898489728394, 41.28979256520846, 46.794002875333746
7661, 18.188333555991733, 6.179860718360029, 59.15495829849712, 30.644996839250393
7672, 15.954506629950679, 6.935975618393956, 45.996443283884474, 44.447696013326436
7681, 16.36930035502379, 7.127588497040583, 49.06640625, 42.34375
7684, 15.990075225841624, 6.802511732072518, 46.064778898370825, 43.159425911559346
7693, 15.261079422747885, 6.734817094712772, 42.39764779257808, 47.491869737604134
7696, 12.492518176437706, 6.485818366246835, 26.379822601982173, 64.4184684782373
770, 15.609646307572495, 7.049940954698347, 43.84105631530615, 47.14824650666402
7707, 16.8245471372655, 6.939702905026685, 51.50889423532309, 39.63096974633906
7713, 12.441279375092956, 7.252528540589631, 28.53925711743772, 63.20340302491103
7714, 13.356128696237228, 7.291551250475148, 32.327119876558534, 59.143713530674134
7718, 16.135996982278673, 7.664119402656449, 49.578467392730616, 43.598281065476975
7719, 15.721044839295502, 7.564733710276296, 46.62367784704973, 45.987070454508064
7721, 16.42444944509934, 7.028506158449478, 49.04099890583768, 40.79938212010041
7723, 19.643963870133025, 6.399502505813916, 69.35859476363152, 24.05602315446289
7724, 16.443853127013888, 6.685923753824912, 49.423547597578256, 40.2534458327966
7726, 19.267756633962062, 6.296719582983511, 66.29493931760935, 25.850698419967944
773, 15.177731575147817, 7.2044054297942, 41.524531732172335, 49.41989809343827
7731, 15.201097469873282, 6.875736085466254, 42.26359919258837, 48.25060814657626
7732, 15.842541941529847, 6.8015241004586535, 45.3340316192596, 44.314970595616074
7737, 17.7658804485314, 6.854629214929148, 57.66093630519131, 33.97858902829307
7740, 15.912897506417105, 7.093977238767218, 46.137926026336174, 44.82111735089078
7743, 15.964405801763487, 7.080788228016664, 46.442241514628286, 44.30142841618469
7747, 12.505550418394193, 6.576816508535341, 25.503445635528333, 66.04421898928024
7748, 12.273671937059241, 6.937354113063977, 27.00867775228275, 65.11430271097136
7752, 13.451726157957287, 6.939548910057223, 31.386885068069642, 59.52161414546835
7753, 14.584552271337893, 6.768943935707514, 36.321408084171644, 53.506918696570736
7754, 13.68643502723132, 7.074091951422926, 32.86026933766565, 59.09048188079862
7756, 14.798032338797668, 6.882970975492603, 39.41501103752759, 51.21596762325239
7757, 16.740723184944997, 6.957376296676052, 50.81056659934091, 40.605400233868394
7760, 16.180265414366037, 6.793107319345725, 46.523867164886056, 43.363507183832425
7763, 16.340820239458402, 7.113319757769921, 47.72731938656101, 42.86476831796999
7764, 14.662058454867648, 7.099403471778772, 37.88171506917612, 52.09397980805185
7766, 15.125893634193954, 6.9124401474573585, 40.15870892960635, 48.254647585930186
7767, 16.886216879819578, 6.601105778357098, 50.29176542337173, 38.951030534880175
7776, 14.667450411305355, 7.108971944069635, 38.48164687942489, 52.31674109574121
7787, 12.682246179716536, 6.619611658736029, 27.105348957634106, 63.51239907174776
7792, 14.62169382187102, 6.485231677991793, 35.041666666666664, 51.46739130434783
78, 15.183563235776933, 7.062718497673824, 41.16189694414388, 49.239207492257755
7801, 15.443050461499057, 6.864811452178956, 41.2912889239259, 47.83287347260544
7812, 16.382275944781668, 6.995533772755174, 48.824738444420404, 42.11778887017262
7820, 10.926755045497643, 6.55284993690876, 20.81750666137536, 72.42133907817903
7824, 14.234552079022025, 7.166609037261, 35.88019708259508, 55.646707604184364
7827, 13.689229934443189, 7.227102687721965, 33.35826275004506, 58.50153180753289
7828, 15.90997728477715, 6.717538774672851, 44.840931750203936, 44.77204749388199
7829, 14.902147522745851, 6.470117346706568, 36.3517451134696, 50.93264138503094
7832, 12.641778791932438, 6.889667922305745, 27.625015986699065, 64.80624120731552
7836, 11.098382697552541, 6.890995119062333, 23.350113512979963, 70.65936235317342
7837, 11.11901473877919, 7.196459272131555, 24.53395996381799, 70.24422857592323
7838, 14.682036387255344, 6.7720937472448774, 36.76145180097876, 53.14792540835346
7840, 11.64976386954196, 6.309220881850309, 22.102102875992166, 69.7672920317493
7841, 13.822411017077549, 7.049913630891685, 34.85842499329318, 55.822744677218736
7848, 12.216206612275517, 6.66878991174383, 25.265615416575987, 65.45911402172408
7851, 13.496888311662884, 6.623854724367237, 30.927474916063424, 58.43732412133444
7859, 16.71423242916768, 6.845909255845397, 49.643432965397494, 40.04247798586134
7869, 13.970147623023141, 6.340873584971259, 31.69924275462871, 55.423621298021644
7872, 13.981004834742777, 6.395561127442042, 31.971914355111952, 55.20380462515053
7875, 14.53385414286528, 7.138257530368908, 38.008702932817606, 52.78482057571433
7876, 14.933893189931604, 7.110145249829896, 40.84971464806595, 50.234622701331645
7878, 15.445784224736087, 6.6796595932153595, 40.94457563550493, 49.063758855396586
7879, 14.607424366748273, 7.201820217991248, 38.664096849966874, 53.27952779618141
7880, 14.558256087355137, 7.253203960443029, 38.69115278961826, 52.905655015629435
7882, 15.42858256337974, 6.708907268978991, 40.83400539503324, 49.14624989571456
7883, 13.617459541301079, 7.228295606422526, 34.459900021734406, 57.62768963268855
7884, 14.741720021587204, 6.769761313377343, 38.43312265117868, 51.65698667577725
7885, 15.380553196299616, 6.620255120073021, 40.38895483063117, 49.52717596880014
7886, 15.772881871273729, 7.101733567955205, 45.718284981086796, 45.65329689556915
7887, 15.6782527697756, 7.05182883789483, 44.780863164938104, 46.36667781866845
7889, 11.660023238299297, 6.993372949606143, 23.025447472619078, 70.6346817329289
7899, 13.81167094471096, 7.120581571540892, 35.10472387004621, 56.915273506391294
79, 14.11308778791106, 7.241532202868163, 36.4346015521484, 54.81052432330116
7914, 16.39600643096255, 7.125044185610578, 49.50308430431802, 41.982236691798036
7916, 16.07112486521245, 6.291359719192204, 46.65192672141503, 41.78142766898294
7917, 14.116765161963487, 5.854107472762234, 30.633968171145316, 56.30576571875815
7918, 13.737684633567916, 6.358426786150684, 29.89145658263305, 58.05847338935575
7922, 12.924523014022812, 6.824843496581027, 28.550701417076123, 63.28241828669088
7931, 15.26374345584458, 7.261040819242836, 42.36551954560642, 49.30992829422499
7932, 15.65155703355931, 7.092302846800553, 43.89605702427141, 47.27961743210322
7933, 15.823992967622551, 6.902874999388019, 47.25060500134445, 43.35305189567088
7934, 15.297612307706144, 7.253405646734311, 42.49951759181836, 49.113012156686175
7935, 15.6506887981995, 7.111465428411125, 43.94904458598726, 47.21353664028823
7937, 16.39045227805647, 7.160125776535215, 50.34757521637587, 40.87237257865091
7938, 16.085280062562163, 7.1925168359856295, 47.23617373437589, 43.82883397066378
7939, 16.11048415840961, 7.186208526382595, 47.31268503757686, 43.75569346390344
7941, 16.439685070441694, 7.041072800883499, 49.71475394629026, 40.92391892518668
7942, 16.306442710136277, 7.123953987791763, 48.58291269396149, 42.49953262292017
7943, 16.26394345735801, 7.173968564996014, 48.56020942408377, 42.54113687359761
7944, 16.311643080297017, 6.635317357400066, 49.39788840403321, 40.43399530976341
7945, 16.103695159489384, 7.185068633684367, 47.27208078509458, 43.8188024463092
7946, 16.095396215689046, 7.177160616358545, 47.20129400246882, 43.88966926318478
7948, 13.777067885323126, 6.6768114288841875, 30.825676945935292, 57.206100852057375
7949, 16.765458675331367, 6.7329496236755295, 52.06907884908423, 38.52819026561893
7950, 15.922991143819296, 6.430398951043102, 43.64029016003101, 45.58834929951824
7951, 12.139740556467459, 6.194687092161731, 22.256497262281176, 68.66147399809773
7952, 18.073433168375505, 6.456952554391333, 57.79340557989393, 32.43549164692812
7953, 18.930871300132765, 6.059317534314552, 66.81265268407529, 24.824373757958558
7954, 19.416561932638846, 5.88235217724065, 67.81383581959346, 23.43845415685248
7956, 19.152714842848603, 6.086005969738419, 65.35983037458945, 25.945827963247826
7957, 19.101991943673944, 6.184811556214043, 65.30278232405891, 26.043618007217084
7959, 19.24550406672869, 5.9236246860297355, 69.5576657327231, 22.608618481940233
7960, 16.094994731981448, 7.169209798313349, 47.21520424674255, 43.83569421182615
7961, 18.039090241015273, 7.160741383387062, 60.005601311121715, 31.624587681264654
7962, 16.075138867088835, 7.210773843364449, 47.27086649988629, 43.81254264271094
7963, 19.953035867466298, 5.610531705630338, 74.50788012767174, 18.573256001689042
7964, 19.186814079137843, 6.086323035929963, 65.87591240875912, 25.29217023652826
7966, 16.668652017060676, 6.880763707075083, 52.03967982892529, 38.655162684328545
7967, 19.13084135455366, 6.071696496667254, 65.0754841878243, 26.032969614144474
7968, 19.887740345221598, 5.625578011213719, 74.07801014663275, 18.93447704355967
7969, 18.11515729147687, 6.5412887920288565, 58.31481127616136, 31.97896028401605
7971, 16.400963951392775, 8.003600014375232, 53.168177003648346, 39.34565140637872
7972, 11.505640393117222, 7.420146117225441, 26.001879317350667, 68.56841731003657
7974, 16.238422261076334, 7.485858401321697, 49.752435479866215, 40.704280894445496
7975, 17.014605115394662, 7.303455736417374, 55.75740439669188, 34.62689380551825
7985, 16.32216067438474, 8.014758195847882, 52.3913634376071, 40.087689235023696
7986, 17.521869679364507, 7.747077839128036, 60.60042741298047, 32.12037823121286
7987, 17.8278153624254, 7.493162228204669, 61.24673060156931, 30.89375338721459
7992, 17.710268277916022, 7.510390494035457, 60.46465908039597, 31.596354889443983
7993, 15.154895412798103, 7.033454965625397, 41.65558412388805, 46.32946183172267
7994, 17.816391737455184, 7.500749904341279, 61.138239943790616, 30.905790737162597
8003, 12.743559887952873, 6.642933519433917, 27.177422736612574, 64.10974126724535
8009, 12.908220055144689, 7.093355645356673, 29.568329467574856, 62.48360113768747
8016, 11.131293263781997, 5.879747441150841, 17.738061752169116, 74.96592163056884
8020, 11.021019485794229, 5.859793814699911, 17.270747326333584, 75.58647292743447
8023, 10.966157039087046, 5.931160985153937, 16.88795748821196, 75.71888331711698
8025, 10.631339150009456, 5.399818405278685, 13.70333347820418, 79.33634664696423
8026, 11.265258566268061, 5.897416797266056, 18.13607284819256, 74.3368678360255
803, 16.004399892732625, 6.717629319010047, 45.431554746623235, 44.45253376760226
8039, 10.111818593816693, 6.112726881434475, 15.840689074997174, 76.51896588526299
8043, 8.283752449696687, 5.213948632043151, 8.703962176367774, 86.8572937492927
8046, 10.675032891885023, 6.364004274376288, 19.575993196452433, 73.50990159154416
8053, 11.95456176343047, 6.919991422691829, 26.559794980847613, 66.03279761174498
8066, 13.906506911697036, 6.894143223162103, 33.35845888973593, 56.08024189058391
8068, 13.777215164114201, 7.593755853562518, 36.51414338465826, 56.129380617292554
807, 11.475128195280055, 6.788846109300271, 23.091421741395692, 71.21732201415918
8074, 12.551358134418098, 6.791187396913695, 26.005614308854835, 66.59486231373978
8075, 13.70212567782625, 7.4071062543777035, 33.70712948532327, 58.99923457860324
8079, 13.678188328536953, 7.515497573290829, 34.48705205336123, 58.184671723777136
8081, 14.864384227111115, 7.364575057029537, 40.50012002045566, 51.42719976622102
8085, 13.504766045260904, 7.097010856148535, 32.17863958560523, 60.216739367502726
8087, 14.211190442014848, 7.526357275741296, 36.64112322567373, 56.168140986079685
8091, 12.6482256035871, 7.599931788867993, 30.97337570017946, 62.50456427666897
8093, 13.510963345369689, 7.073757439073407, 32.574422702401925, 60.028903520974374
8103, 9.59484449794293, 6.077425290372074, 14.878947161451848, 79.26961947331857
8106, 16.019800580185745, 6.940087475599594, 46.433670618908685, 43.76228609266042
811, 10.228139890919458, 6.329312757501137, 17.454714074162716, 77.72725232973838
8134, 15.581042349521839, 7.3021196726553725, 43.97591804469854, 47.869273948211024
8157, 16.055198313451623, 6.8493691885472385, 44.41884044612407, 45.22690263311519
8167, 13.074910685851474, 6.482899891244079, 27.656046323966265, 63.098668984047315
8179, 17.71631416176715, 6.547651896799095, 57.01467235634535, 33.39568597650085
8185, 15.291888572277633, 6.7514766193477, 40.46357079179836, 46.44946916281709
8192, 13.556713490893154, 7.608269542613835, 35.47365424307846, 57.6225949562288
8196, 14.39554970408449, 7.4894978939753685, 39.96425575372944, 52.52762884341832
8199, 15.49525423937426, 6.945671114168088, 42.447944191945886, 48.110664834584085
8202, 14.025352907183462, 7.0649959910045315, 35.817387998663705, 54.11084359556257
8224, 12.02323318974071, 6.0780793875189705, 20.787661607644743, 67.73819561551433
8228, 14.251301252462374, 7.433122914798028, 37.59326234856724, 54.48544475075242
8229, 16.91079683471621, 7.049470494568248, 53.1301094029474, 38.48745212935225
8232, 16.06200937429279, 6.837110614741455, 45.23628580734215, 44.32743458907827
8233, 16.43324656469544, 7.257378265182635, 49.755402334270634, 42.19791225299488
8237, 15.825002092145967, 6.976752049945993, 44.909278407982384, 45.5419604782742
8238, 13.82835534785437, 7.056705632260265, 34.28000742204128, 56.800445322476776
8241, 15.945985323264926, 6.824447549961296, 45.303303011139754, 44.515250279710074
8243, 13.89767916319711, 6.781406960867562, 34.10825680964005, 56.153538171438896
8253, 13.553726982709334, 6.643063919879142, 31.640816537200962, 58.564091976567134
8259, 13.34185271159847, 6.577183779362096, 30.51726735208828, 60.083606372161334
8260, 14.474535363516539, 7.10645523140374, 38.70375387579397, 52.502082141746186
8261, 15.934145111731247, 7.245058356484686, 47.061456264510895, 44.58959224966666
8262, 16.016890326003697, 7.152442038345847, 47.17723807906331, 44.50483031459485
8264, 13.477437039583677, 6.935496115797451, 32.13999119877818, 59.28572044903488
8271, 15.886083323777024, 7.4925758764980825, 45.781123817959205, 46.49230208143382
8272, 15.171461462536765, 7.062686327624155, 40.353845160457155, 49.96319493768968
8278, 12.818858895492674, 6.369478038028202, 26.2765207670061, 64.02289352808224
8280, 16.450500120459374, 7.097503131194346, 48.6736980716393, 41.645247470846684
8298, 14.120500000909546, 7.266843528303025, 35.66828718382301, 55.931797364898195
8308, 13.126072634498692, 6.889553471165422, 30.931281205103765, 60.947923927113415
8309, 17.775162306777755, 5.443944763215515, 55.60840016830938, 28.66359799558825
831, 15.578063389532234, 6.609846449767889, 41.79780356893158, 46.45742129096796
8313, 12.863303543947941, 7.366426647106164, 29.705830852740327, 64.09310353453236
8314, 16.78657291404252, 6.712383072543741, 51.26378934597498, 38.98088027140578
8315, 17.278714218760104, 6.932138207660278, 54.30038798806881, 37.13808338379421
8319, 10.91379647693208, 6.857719379615678, 21.824128039756637, 71.30615899000603
832, 15.201449482674342, 6.573808377621818, 39.496891257454635, 48.49638370765131
8323, 14.427258889616867, 7.332672999294861, 38.58589157413455, 53.19439908556499
8326, 12.046019439238131, 6.712058114702238, 24.366268359878063, 68.39737215330193
8333, 16.432030214089586, 7.232598233450743, 50.46619509787794, 41.30021385096233
8337, 16.417019796970738, 6.875257067548241, 47.79966953900032, 42.33389726744301
8341, 15.82489111517423, 7.278229228865804, 47.127098935330395, 44.42275277902238
8344, 15.30643120884459, 7.456857393145549, 42.35943312466986, 48.780049225098054
8346, 12.824049807345364, 6.952565575347667, 28.612938968410102, 62.920878276010214
8348, 14.310722625400398, 6.091276917722592, 30.698422315956282, 56.16275547062525
8349, 13.936931624795614, 6.919490633265791, 34.04116808233616, 56.09564552462438
8352, 16.15422632719993, 6.812658018478637, 46.33126417128201, 43.14946288518009
8355, 17.119051115834896, 7.325655984987076, 54.48592154873988, 37.99087160717042
8356, 16.790231598621236, 7.415078230452698, 52.44783222084184, 39.99284074877345
8361, 16.242154069223112, 6.808790354381805, 47.144412075423375, 42.57771232832859
8364, 16.72824547284908, 6.79693106826632, 50.15708336377585, 39.77679549937898
8367, 16.361515476315137, 7.245731770454614, 48.32262494482319, 43.6387267644318
8368, 16.76377985009718, 6.828507119582081, 50.62044748143403, 39.62559612783828
8371, 16.700242627076182, 7.305841514314668, 50.835096138667005, 41.4485523947842
8372, 15.602290542991113, 6.81744341332611, 42.768669711206755, 46.75066530867037
8375, 17.464743788184045, 7.263736850321265, 56.78917390762067, 35.989273687273936
8376, 16.85816933971264, 6.8658405040829615, 51.06953726614712, 39.4537844275374
8379, 16.74015943086706, 7.217498506171462, 51.38671017129949, 40.666373847022655
8380, 16.873379888203875, 6.79050777229173, 51.62664685704298, 38.698682514365615
8383, 15.9579907162889, 7.580010409919742, 46.810138982428214, 46.09992040653891
8393, 11.258555903760719, 6.615745202904795, 21.662445730824892, 71.10769416304872
8397, 13.482126927259948, 7.39775479977562, 34.58548754474131, 57.5526953252106
8400, 14.524670342977323, 6.985263353394261, 36.81227030472341, 53.445259631945106
8408, 17.15965570724267, 6.581426638684123, 54.684339898565604, 35.845857058402565
8410, 12.549472132833186, 6.845782079962703, 26.794821498626913, 65.94050723467103
8412, 16.922291775096603, 6.767765993580776, 51.99864095812452, 37.985220419604175
8413, 9.978091149161354, 6.166106357162676, 15.878307980829339, 78.63487184830174
8414, 10.050267427480765, 6.150042158261235, 16.05833149361003, 78.86771162950426
8416, 17.802228417985052, 6.358867462386774, 55.41290639278027, 33.39249078024896
8420, 17.050200169425718, 6.857492110100138, 52.28475964140332, 38.337372644062214
8424, 14.570392386260577, 7.631577336586285, 40.83136754861332, 52.51896716608224
8428, 17.032079487500752, 6.722826005020643, 51.68738452256759, 37.4115458578952
8432, 18.28622272576788, 6.311901369091653, 59.37362706332768, 29.798531350028245
8436, 17.628507149789375, 6.520769124599767, 55.11776497118517, 34.05161613630669
8440, 15.558241750825411, 7.297591729946969, 43.85742694650977, 48.06773993337471
8443, 17.29931484756456, 6.918160434726041, 54.32375690607735, 36.882872928176795
8447, 17.227422250266983, 6.811911517133282, 53.49361382419233, 37.49723781323198
8460, 12.994337295633636, 6.712184329552236, 28.32298404794969, 62.740414019384225
8463, 17.419065026446013, 6.858212439743957, 55.31898146326105, 36.138769727261995
8472, 15.001904932594364, 7.012804674433202, 40.2530241821412, 50.87189236287922
8476, 15.32744098618394, 7.274449765002068, 45.3675447376773, 46.10971411830766
8487, 16.5195202068893, 6.888545874888666, 50.41185691891121, 39.9472709134958
8489, 13.493974756442059, 6.283115612906516, 28.911425652998684, 60.055450167809724
8490, 13.485802570073155, 6.532017413544272, 30.15588139017755, 59.86364611199531
8495, 12.02106298435598, 6.124691187722017, 21.73690521451759, 69.57418185008628
8500, 16.2448967674677, 7.21630621483536, 48.40458373465709, 42.73912721345484
8504, 13.518726175073143, 7.330244360107324, 34.3851158616711, 57.759366686965166
8505, 14.800905034037344, 7.013859773157572, 39.19472981066016, 51.71296509574484
8514, 14.225689852942821, 7.021270246569758, 37.09026128266033, 54.04790182106096
8515, 15.437521581124598, 7.373292966560201, 44.295315358307484, 47.58013202895093
8517, 16.256182089222616, 7.011109892341941, 46.560100672210005, 43.451527605212014
8518, 16.42571954514771, 7.15614346429797, 48.98292786004194, 42.42677957722333
8520, 15.458406159177677, 7.416373388368473, 43.39652448657188, 48.599741490736754
8521, 14.44277729196858, 7.532264897709819, 38.26783889952085, 54.317452551908715
8523, 14.96716336072909, 8.165196711495561, 44.61555598874934, 49.061516611434456
8529, 15.245672089854306, 7.094046096508386, 42.2272030199363, 48.69175415831072
8530, 18.45166121872722, 6.573366936868781, 61.30399507609668, 30.23864145031334
8534, 16.083622699708574, 7.10066809794622, 47.29570840681952, 43.98393102096806
8535, 15.455646677681681, 7.290178375538025, 44.21492444062634, 47.45206763247296
8537, 15.2646538478735, 7.382571536239963, 42.06167317327601, 49.78267397935798
8547, 15.051515581526287, 7.084844412333863, 40.96028316631424, 50.18847108577733
8549, 15.36565100488588, 6.9118738273776215, 44.6040213377103, 47.0119744842765
8555, 11.719053097167553, 6.469858698387768, 22.08907840268916, 69.20435328415657
8556, 13.283653451547805, 6.846142500968381, 30.12665611199067, 59.57211899008416
8562, 16.04040110053642, 6.953271260423214, 48.234952715851286, 41.99754190707043
8568, 15.00351486895154, 7.043430026252859, 39.80131735233776, 50.25915127955945
8569, 15.076879042135134, 6.689551471842129, 39.02857669153417, 50.84775564542463
8572, 14.216834341729946, 6.866680843512959, 34.769986124452984, 55.92699327569645
8575, 13.996375422670821, 7.1474865160165555, 35.062841417833816, 56.7739351870867
8576, 13.878401713894961, 7.152637540683906, 34.372686898593635, 57.749403733859694
8580, 15.111729793628857, 7.316481578106612, 42.49744389478142, 48.90681318227354
8582, 12.135181659402239, 6.635142459127753, 24.679202396941832, 68.04731893790681
8591, 13.662022981514037, 7.139853212056419, 33.233436641132094, 58.25828898894802
860, 14.104743785321613, 6.988489225495946, 35.939003271117954, 54.2524533384645
8629, 14.417566860109666, 6.877111484920223, 35.57580104700832, 54.28813069404447
8630, 15.614927587849563, 7.502303811217206, 45.97585845780742, 46.335225706884195
8631, 15.71124370928761, 6.939901271661098, 45.3224265207758, 45.697304449181466
8632, 17.151690701561957, 6.784861975079932, 53.806010437286304, 37.497750584847935
8633, 12.895913191889282, 7.075932349568525, 29.70655886247996, 62.28479821565484
8634, 12.660423210578017, 6.99544507562219, 27.98471030600162, 63.541558468537715
8635, 13.485880300965453, 7.133515109778119, 31.715257939842047, 59.35767097966729
8638, 13.385803592794515, 6.9925437795652865, 32.0384959332283, 59.5571264318869
8640, 13.475924698371145, 6.951099812123906, 32.15583623472007, 59.250129185832755
8653, 13.175428354682852, 7.15757197976143, 30.988744588744588, 61.04935064935065
8654, 12.84554296132614, 7.088364223155371, 29.217197281160256, 62.105654608185446
8655, 13.729492237483688, 7.146316500121877, 33.13154587348136, 57.804775869292
8658, 13.489147442753373, 6.956139308534568, 32.21569218404661, 59.27935168441497
8659, 13.393098508526911, 7.010441919376202, 32.2088852676584, 59.37875364339653
8672, 12.659409215541112, 6.919847257749096, 28.002092050209203, 63.940027894002796
8673, 12.71903292126986, 7.095461446958753, 28.300006229365227, 63.240515791440856
8674, 13.67492757117994, 7.115490070688262, 32.75132826336077, 58.2123137826857
8677, 13.348501447093554, 7.009886234091432, 32.04159273918384, 59.52811519039171
8678, 13.432227170417582, 6.981015283171414, 32.1239319927505, 59.23793906964702
8691, 11.2300240406843, 6.057372217070186, 18.429581335405494, 74.6128916096507
8692, 11.217010824233707, 6.019064911490324, 18.2398080621513, 75.06712112268409
8697, 17.50927088740491, 6.703432524483531, 55.19496756024057, 35.73111190071986
87, 14.092543376345466, 7.276869226390968, 37.317831153205205, 54.35821875060321
8707, 13.737006541282522, 7.111704434237486, 35.316200119722815, 56.086078672091396
8710, 13.128994619620805, 6.941560950269096, 31.84138046772426, 59.95814371316598
8729, 13.147090053957125, 6.8954554410583775, 30.02259586628564, 61.324516514919914
8730, 12.733841529429514, 6.832898556789858, 28.183987492800135, 63.65835596149098
8732, 12.132706633526944, 6.644340689203127, 24.39780868099452, 67.0425621576064
8734, 14.395032419274663, 7.098628785518953, 38.001860023349224, 52.41110473514454
8736, 12.856052420430068, 6.729263999056482, 27.827471194663435, 60.72240751970891
8750, 14.040781796738631, 7.677352101647576, 37.435767586648595, 55.694901622008075
8751, 15.266114214089825, 7.064408263689079, 41.77095525344377, 48.14681432129888
8754, 17.226196969627704, 6.422109616084721, 52.15064569619617, 37.03582734535953
8756, 15.968283623156086, 7.406870563900696, 47.13415661635493, 45.22760646108664
8757, 14.673947461126053, 7.032069576566078, 37.84936957668153, 53.00349968838391
8762, 14.19687354682325, 6.86772726831205, 34.24902765197933, 56.73717299802866
8763, 13.882335011187456, 7.071579440478556, 33.904033862968696, 57.70182476756063
8766, 15.315808894531148, 7.140809641267292, 41.49861297260231, 49.99740257041631
8774, 14.497072206910907, 6.999401326611531, 36.818579570985975, 54.435588770900836
8782, 13.401302457641162, 6.654253335456388, 31.416266416177802, 58.59844389699236
8785, 13.493455521167922, 6.793400429180904, 32.06041454662311, 58.12043632728117
8786, 13.936700905165148, 6.012441341644294, 28.426825355153003, 60.03033750474024
8787, 12.966460283081771, 6.555715385208059, 27.871142814922283, 62.12066255591827
8790, 12.242036058031456, 6.7045391360719995, 24.7531478585083, 66.42652890342355
8791, 13.269411447686327, 6.508380038842525, 27.859215147350742, 63.84944266300199
8792, 11.293349932540798, 6.93772839811274, 23.765524589618085, 70.04128791662505
8796, 13.089023672963114, 6.3318945500543995, 27.54329501915709, 62.76475095785441
88, 15.463214916354012, 7.176839254527194, 43.79432876128207, 46.993106389027076
8800, 12.642978780048676, 6.486671485140225, 25.583977737939158, 64.99745805795628
8821, 13.57252005608712, 6.922066598114786, 31.67909514038336, 59.332365747460095
8828, 13.9033861824634, 6.889500124377703, 34.164748500056604, 56.40038740676453
8847, 17.297704570311232, 6.697952253830918, 54.574638844301774, 36.11252209602373
8850, 16.604370558192482, 7.220526555583993, 50.71189484059215, 40.97664750714822
8851, 17.92976746492949, 6.621469706560885, 59.7173468453344, 31.740484112206584
8853, 17.724046138305255, 6.525032496405662, 57.8210917580561, 33.179737658587534
8857, 18.233426496794685, 6.478365763818324, 61.28245632869653, 30.035427817738448
8859, 18.244514439420602, 6.4867870340292075, 61.348696929858484, 29.920346454257214
8860, 17.92276821827074, 6.79929716182691, 57.632132015256474, 33.85420720790846
8861, 17.959135173045738, 6.757835775573394, 57.61062464652768, 33.894338592351346
8863, 15.011405379701262, 7.152824335595563, 40.4263681964513, 50.68690574230741
8864, 14.591374610820123, 7.323598644256682, 38.64427720992924, 53.201168145568914
